5000,6899.38897948786,775
4500,6899.38897948786,889
6000,8108.3781641291735,546
5500,8108.3781641291735,624
5000,8108.3781641291735,716
4500,8108.3781641291735,826
6000,9263.903439732569,445
5500,9263.903439732569,516
5000,9263.903439732569,600
4500,9263.903439732569,700
6000,10370.09588703684,348
5500,10370.09588703684,414
5000,10370.09588703684,491
4500,10370.09588703684,583
6000,11430.63997152882,253
5500,11430.63997152882,318
5000,11430.63997152882,389
4500,11430.63997152882,479
6000,11534.313781556397,244
5500,11534.313781556397,308
5000,11534.313781556397,379
4500,11534.313781556397,468
6000,3405.928032051345,557
5500,3405.928032051345,634
5000,3405.928032051345,724
4500,3405.928032051345,833
6000,4008.3894065857457,557
5500,4008.3894065857457,634
5000,4008.3894065857457,724
4500,4008.3894065857457,833
6000,5457.945230327409,556
5500,5457.945230327409,632
5000,5457.945230327409,722
4500,5457.945230327409,831
6000,6832.679829914589,560
5500,6832.679829914589,631
5000,6832.679829914589,721
4500,6832.679829914589,829
6000,8139.302665241151,558
5500,8139.302665241151,635
5000,8139.302665241151,726
4500,8139.302665241151,827
6000,9383.685852360079,569
5500,9383.685852360079,648
5000,9383.685852360079,734
4500,9383.685852360079,845
6000,10570.995897565836,477
5500,10570.995897565836,550
5000,10570.995897565836,637
4500,10570.995897565836,740
6000,11705.80072844621,378
5500,11705.80072844621,451
5000,11705.80072844621,531
4500,11705.80072844621,626
6000,12792.157348753582,287
5500,12792.157348753582,350
5000,12792.157348753582,428
4500,12792.157348753582,515
6000,13525.733711674304,223
5500,13525.733711674304,286
5000,13525.733711674304,355
4500,13525.733711674304,436
6000,5982.10465088161,514
5500,5982.10465088161,588
5000,5982.10465088161,675
4500,5982.10465088161,779
6000,6573.638905727461,514
5500,6573.638905727461,588
5000,6573.638905727461,674
4500,6573.638905727461,778
6000,7996.903467239253,513
5500,7996.903467239253,586
5000,7996.903467239253,673
4500,7996.903467239253,777
6000,9346.70387163214,512
5500,9346.70387163214,586
5000,9346.70387163214,672
4500,9346.70387163214,776
6000,10629.627886232722,511
5500,10629.627886232722,584
5000,10629.627886232722,670
4500,10629.627886232722,774
6000,11851.441121818132,502
5500,11851.441121818132,577
5000,11851.441121818132,665
4500,11851.441121818132,771
6000,13017.216377376337,406
5500,13017.216377376337,474
5000,13017.216377376337,561
4500,13017.216377376337,658
6000,14131.438729886619,316
5500,14131.438729886619,380
5000,14131.438729886619,454
4500,14131.438729886619,543
6000,15198.09159935401,229
5500,15198.09159935401,288
5000,15198.09159935401,357
4500,15198.09159935401,438
6000,15406.033358537014,211
5500,15406.033358537014,270
5000,15406.033358537014,337
4500,15406.033358537014,418
6000,8553.55164494631,472
5500,8553.55164494631,542
5000,8553.55164494631,625
4500,8553.55164494631,725
6000,9134.178841296447,471
5500,9134.178841296447,542
5000,9134.178841296447,625
4500,9134.178841296447,724
6000,10531.200408932344,470
5500,10531.200408932344,541
5000,10531.200408932344,623
4500,10531.200408932344,722
6000,11856.112395033882,469
5500,11856.112395033882,539
5000,11856.112395033882,622
4500,11856.112395033882,721
6000,13115.381097776908,468
5500,13115.381097776908,538
5000,13115.381097776908,620
4500,13115.381097776908,719
6000,14314.66581819651,431
5500,14314.66581819651,507
5000,14314.66581819651,591
4500,14314.66581819651,690
6000,15458.945820012303,341
5500,15458.945820012303,406
5000,15458.945820012303,481
4500,15458.945820012303,578
6000,16552.6234817012,255
5500,16552.6234817012,316
5000,16552.6234817012,386
4500,16552.6234817012,469
6000,17290.20086570875,196
5500,17290.20086570875,254
5000,17290.20086570875,319
4500,17290.20086570875,398
6000,11120.714560890228,431
5500,11120.714560890228,499
5000,11120.714560890228,579
4500,11120.714560890228,675
6000,11690.452870105253,431
5500,11690.452870105253,499
5000,11690.452870105253,579
4500,11690.452870105253,674
6000,13061.275165177105,429
5500,13061.275165177105,497
5000,13061.275165177105,577
4500,13061.275165177105,672
6000,14361.340197551215,428
5500,14361.340197551215,496
5000,14361.340197551215,575
4500,14361.340197551215,670
6000,15596.992998622516,426
5500,15596.992998622516,494
5000,15596.992998622516,579
4500,15596.992998622516,675
6000,16773.786736798145,368
5500,16773.786736798145,440
5000,16773.786736798145,518
4500,16773.786736798145,612
6000,17896.607296360726,282
5500,17896.607296360726,344
5000,17896.607296360726,415
4500,17896.607296360726,500
6000,18969.774495062054,195
5500,18969.774495062054,251
5000,18969.774495062054,317
4500,18969.774495062054,400
6000,19386.01243779136,162
5500,19386.01243779136,217
5000,19386.01243779136,281
4500,19386.01243779136,361
6000,13684.002280292316,392
5500,13684.002280292316,457
5000,13684.002280292316,534
4500,13684.002280292316,625
6000,14242.86813941935,391
5500,14242.86813941935,456
5000,14242.86813941935,533
4500,14242.86813941935,624
6000,15587.530710383451,390
5500,15587.530710383451,455
5000,15587.530710383451,531
4500,15587.530710383451,622
6000,16862.786296127393,388
5500,16862.786296127393,453
5000,16862.786296127393,535
4500,16862.786296127393,627
6000,18074.858844320406,397
5500,18074.858844320406,464
5000,18074.858844320406,542
4500,18074.858844320406,636
6000,19229.195550951477,311
5500,19229.195550951477,374
5000,19229.195550951477,448
4500,19229.195550951477,536
6000,20330.58906182494,223
5500,20330.58906182494,285
5000,20330.58906182494,353
4500,20330.58906182494,434
6000,21280.08910300005,151
5500,21280.08910300005,206
5000,21280.08910300005,273
4500,21280.08910300005,354
6000,16221.02717582536,353
5500,16221.02717582536,416
5000,16221.02717582536,489
4500,16221.02717582536,577
6000,16769.131981349277,352
5500,16769.131981349277,415
5000,16769.131981349277,488
4500,16769.131981349277,576
6000,18087.90285438994,351
5500,18087.90285438994,414
5000,18087.90285438994,487
4500,18087.90285438994,581
6000,19338.60318507269,350
5500,19338.60318507269,412
5000,19338.60318507269,491
4500,19338.60318507269,579
6000,20527.33707793555,331
5500,20527.33707793555,394
5000,20527.33707793555,467
4500,20527.33707793555,561
6000,21659.446842317022,250
5500,21659.446842317022,313
5000,21659.446842317022,382
4500,21659.446842317022,471
6000,22739.632840841896,172
5500,22739.632840841896,231
5000,22739.632840841896,296
4500,22739.632840841896,378
6000,23261.572101096262,134
5500,23261.572101096262,191
5000,23261.572101096262,254
4500,23261.572101096262,334
6000,18476.578907308533,318
5500,18476.578907308533,378
5000,18476.578907308533,449
4500,18476.578907308533,533
6000,19287.209892946736,317
5500,19287.209892946736,377
5000,19287.209892946736,448
4500,19287.209892946736,532
6000,20580.172965728114,316
5500,20580.172965728114,376
5000,20580.172965728114,452
4500,20580.172965728114,537
6000,21806.39760849698,314
5500,21806.39760849698,379
5000,21806.39760849698,450
4500,21806.39760849698,535
6000,22971.868470991492,272
5500,22971.868470991492,331
5000,22971.868470991492,401
4500,22971.868470991492,483
6000,24081.82331576711,194
5500,24081.82331576711,250
5000,24081.82331576711,320
4500,24081.82331576711,398
6000,25140.87052129719,117
5500,25140.87052129719,170
5000,25140.87052129719,235
4500,25140.87052129719,308
6000,20735.804949224235,284
5500,20735.804949224235,343
5000,20735.804949224235,411
4500,20735.804949224235,492
6000,21801.1529642415,283
5500,21801.1529642415,342
5000,21801.1529642415,410
4500,21801.1529642415,491
6000,23068.350614774303,282
5500,23068.350614774303,340
5000,23068.350614774303,408
4500,23068.350614774303,489
6000,24270.139760228743,281
5500,24270.139760228743,339
5000,24270.139760228743,406
4500,24270.139760228743,487
6000,25412.38579169541,210
5500,25412.38579169541,266
5000,25412.38579169541,331
4500,25412.38579169541,408
6000,26500.222096619007,141
5500,26500.222096619007,195
5000,26500.222096619007,257
4500,26500.222096619007,329
6000,27128.708824031724,96
5500,27128.708824031724,148
5000,27128.708824031724,207
4500,27128.708824031724,280
6000,23133.068838350344,245
5500,23133.068838350344,301
5000,23133.068838350344,366
4500,23133.068838350344,443
6000,24310.625711542874,244
5500,24310.625711542874,300
5000,24310.625711542874,364
4500,24310.625711542874,441
6000,25552.103756212724,243
5500,25552.103756212724,298
5000,25552.103756212724,368
4500,25552.103756212724,445
6000,26729.50085584982,252
5500,26729.50085584982,311
5000,26729.50085584982,379
4500,26729.50085584982,455
6000,27848.563354964215,156
5500,27848.563354964215,210
5000,27848.563354964215,272
4500,27848.563354964215,345
6000,28914.320451491036,88
5500,28914.320451491036,139
5000,28914.320451491036,197
4500,28914.320451491036,264
6000,29121.474153711602,76
5500,29121.474153711602,124
5000,29121.474153711602,184
4500,29121.474153711602,251
6000,25389.347831893963,207
5500,25389.347831893963,260
5000,25389.347831893963,323
4500,25389.347831893963,396
6000,25521.945432337336,207
5500,25521.945432337336,261
5000,25521.945432337336,323
4500,25521.945432337336,396
6000,26807.065191391204,206
5500,26807.065191391204,259
5000,26807.065191391204,321
4500,26807.065191391204,395
6000,28022.957208258442,205
5500,28022.957208258442,258
5000,28022.957208258442,320
4500,28022.957208258442,393
6000,29176.088945285723,186
5500,29176.088945285723,241
5000,29176.088945285723,304
4500,29176.088945285723,379
6000,30272.088318686263,102
5500,30272.088318686263,153
5000,30272.088318686263,211
4500,30272.088318686263,280
6000,31007.956536265483,57
5500,31007.956536265483,106
5000,31007.956536265483,161
4500,31007.956536265483,227
